SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
FOXO,20250717 17:32:13.640000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:32:27.243000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:32:27.243000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:32:27.891000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:02.809000,0,0.11,51,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:02.809000,0,0.11,51,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:03.559000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:03.560000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:03.777000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:51.789000,0,0.11,1,0.11,10,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:33:51.789000,0,0.11,1,0.11,10,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:34:06.663000,0,0.11,1,0.11,10,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:35:32.396000,0,0.11,1,0.11,110,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:35:33.205000,0,0.11,1,0.11,110,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:35:43.156000,0,0.11,1,0.11,10,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:36:39.042000,0,0.11,1,0.12,2,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:36:42.482000,0,0.11,1,0.12,2,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:36:45.491000,0,0.11,1,0.12,52,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:36:51.051000,0,0.11,1,0.12,52,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:36:57.826000,0,0.11,1,0.12,52,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:37:04.842000,0,0.11,1,0.12,5,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:37:09.387000,0,0.11,1,0.12,5,REGULAR,REGULAR,EDGX,10305
FOXO,20250717 17:37:18.157000,0,0.11,40,0.12,5,REGULAR,REGULAR,NQEX,10305
FOXO,20250717 17:37:18.158000,0,0.11,40,0.12,5,REGULAR,REGULAR,NQEX,10305
FOXO,20250717 17:37:18.158000,0,0.11,40,0.12,5,REGULAR,REGULAR,NQEX,10305
FOXO,20250717 17:37:18.159000,0,0.11,40,0.12,5,REGULAR,REGULAR,NQEX,10305
FOXO,20250717 17:37:24.569000,0,0.11,40,0.12,35,REGULAR,REGULAR,NQEX,10313
FOXO,20250717 17:37:25.573000,0,0.11,40,0.12,35,REGULAR,REGULAR,NQEX,10313
FOXO,20250717 17:38:10.828000,0,0.11,1,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:38:28.760000,0,0.11,1,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:38:47.343000,0,0.11,31,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:38:48.058000,0,0.11,31,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:07.722000,0,0.11,31,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:12.178000,0,0.11,8,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:12.178000,0,0.11,8,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:12.178000,0,0.11,8,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:23.502000,0,0.11,1,0.12,35,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.509000,0,0.11,5,0.11,68,REGULAR,REGULAR,MIAX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.510000,0,0.11,16,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.511000,0,0.11,16,0.11,3,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.511000,0,0.11,16,0.11,3,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:39:57.511000,0,0.11,16,0.11,3,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:07.214000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:11.424000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:15.964000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:16.951000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:25.353000,0,0.11,71,0.11,73,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:40:32.803000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:39.767000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:41.236000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:41.613000,0,0.11,9,0.11,73,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.988000,0,0.11,9,0.11,23,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.989000,0,0.11,14,0.11,18,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.990000,0,0.11,14,0.11,17,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.990000,0,0.11,14,0.11,17,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.991000,0,0.11,14,0.11,12,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:43.991000,0,0.11,14,0.11,12,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:50.968000,0,0.11,9,0.11,12,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:40:55.455000,0,0.11,9,0.11,15,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:40:56.508000,0,0.11,9,0.11,14,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:41:05.876000,0,0.11,9,0.11,14,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:41:05.876000,0,0.11,9,0.11,14,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:41:05.877000,0,0.11,3,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.877000,0,0.11,3,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.877000,0,0.11,3,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.879000,0,0.11,113,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.879000,0,0.11,113,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.881000,0,0.11,33,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.881000,0,0.11,33,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.881000,0,0.11,33,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.882000,0,0.11,33,0.11,14,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.883000,0,0.11,33,0.11,6,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.883000,0,0.11,33,0.11,6,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:05.884000,0,0.11,33,0.11,4,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:06.485000,0,0.11,33,0.11,6,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:41:33.718000,0,0.11,33,0.11,5,REGULAR,REGULAR,PACF,10305
FOXO,20250717 17:41:37.280000,0,0.11,33,0.11,5,REGULAR,REGULAR,PACF,10305
FOXO,20250717 17:41:45.651000,0,0.11,70,0.11,375,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:41:50.265000,0,0.11,70,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:41:50.267000,0,0.11,33,0.11,5,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:41:52.490000,0,0.11,33,0.11,294,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.683000,0,0.11,7,0.11,269,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.684000,0,0.11,130,0.11,261,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:00.685000,0,0.11,130,0.11,259,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.272000,0,0.11,14,0.11,294,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.619000,0,0.11,14,0.11,282,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.619000,0,0.11,14,0.11,282,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:08.620000,0,0.11,14,0.11,281,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:11.294000,0,0.11,7,0.11,281,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:15.236000,0,0.11,3,0.11,281,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:25.313000,0,0.11,2,0.11,281,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:30.366000,0,0.11,5,0.11,281,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:30.368000,0,0.11,5,0.11,281,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:30.368000,0,0.11,5,0.11,281,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:30.370000,0,0.11,12,0.11,281,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:30.370000,0,0.11,12,0.11,281,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:30.374000,0,0.11,5,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:30.374000,0,0.11,5,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:30.378000,0,0.11,10,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.378000,0,0.11,10,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.381000,0,0.11,1,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.381000,0,0.11,1,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.381000,0,0.11,1,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.385000,0,0.11,1,0.11,5,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:42:30.386000,0,0.11,5,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:30.386000,0,0.11,5,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:42:30.719000,0,0.11,5,0.11,281,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:31.019000,0,0.11,14,0.11,257,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:31.019000,0,0.11,14,0.11,257,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:31.020000,0,0.11,14,0.11,255,REGULAR,REGULAR,MEMX,10313
FOXO,20250717 17:42:34.441000,0,0.11,4,0.11,255,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:34.441000,0,0.11,4,0.11,255,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:42:42.130000,0,0.11,20,0.11,255,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:42.858000,0,0.11,10,0.11,255,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:42:43.460000,0,0.11,4,0.11,140,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.916000,0,0.11,4,0.11,255,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:43:02.918000,0,0.11,6,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.918000,0,0.11,6,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.918000,0,0.11,6,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.918000,0,0.11,6,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.923000,0,0.11,6,0.11,1,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.926000,0,0.11,10,0.11,3,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.930000,0,0.11,10,0.11,3,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.934000,0,0.11,1,0.11,3,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.941000,0,0.11,1,0.11,3,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:02.945000,0,0.11,1,0.11,3,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:43:17.483000,0,0.11,16,0.11,255,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:43:47.478000,0,0.11,50,0.11,38,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:43:47.478000,0,0.11,50,0.11,38,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:43:47.478000,0,0.11,50,0.11,38,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:43:47.479000,0,0.11,50,0.11,36,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:43:51.467000,0,0.11,63,0.11,110,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:43:51.467000,0,0.11,63,0.11,110,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:44:00.109000,0,0.11,13,0.11,3,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:05.425000,0,0.11,12,0.11,110,REGULAR,REGULAR,BATS,10313
FOXO,20250717 17:44:08.141000,0,0.11,63,0.11,110,REGULAR,REGULAR,PACF,10313
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.239000,0,0.11,9,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.252000,0,0.11,1,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.253000,0,0.11,6,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:44:10.519000,0,0.11,4,0.11,6,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:44:10.519000,0,0.11,4,0.11,6,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:44:10.520000,0,0.11,4,0.11,4,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:44:41.459000,0,0.11,30,0.11,50,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:44:43.353000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:43.353000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:43.354000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:51.259000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:44:51.419000,0,0.11,10,0.11,4,REGULAR,REGULAR,BATS,10247
FOXO,20250717 17:44:57.904000,0,0.11,9,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:45:03.368000,0,0.11,9,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:45:07.367000,0,0.11,2,0.11,4,REGULAR,REGULAR,MEMX,10247
FOXO,20250717 17:45:09.274000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:45:09.274000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:45:18.014000,0,0.11,30,0.11,4,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:45:18.015000,0,0.11,1,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:45:39.615000,0,0.11,10,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:46:01.344000,0,0.11,83,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:46:06.916000,0,0.11,83,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:46:43.343000,0,0.11,83,0.11,7,REGULAR,REGULAR,PACF,10247
FOXO,20250717 17:46:51.823000,0,0.11,38,0.11,7,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:47:15.048000,0,0.11,1,0.11,50,REGULAR,REGULAR,PACF,10305
FOXO,20250717 17:48:00.489000,0,0.11,14,0.11,11,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:48:04.570000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:48:06.089000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:48:10.899000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:50:09.160000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:50:33.979000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:51:21.770000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:51:34.754000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:51:47.048000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:52:51.204000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:52:58.775000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:53:06.511000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:53:14.159000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:53:58.021000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:54:21.304000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:54:33.543000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:55:18.449000,0,0.11,6,0.11,50,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:56:02.525000,0,0.11,2,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:56:07.829000,0,0.11,2,0.11,1,REGULAR,REGULAR,EDGX,10247
FOXO,20250717 17:56:44.135000,0,0.11,2,0.11,3,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:58:07.918000,0,0.11,2,0.11,107,REGULAR,REGULAR,EDGX,10313
FOXO,20250717 17:58:37.615000,0,0.11,2,0.11,27,REGULAR,REGULAR,EDGX,10304
FOXO,20250717 17:58:38.646000,0,0.11,6,0.11,25,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:58:58.967000,0,0.11,6,0.11,25,REGULAR,REGULAR,EDGE,10305
FOXO,20250717 17:59:38.396000,0,0.11,6,0.11,107,REGULAR,REGULAR,EDGE,10313
FOXO,20250717 17:59:51.601000,0,0.11,2,0.11,107,REGULAR,REGULAR,BATS,10313
FOXO,20250717 17:59:51.601000,0,0.11,2,0.11,107,REGULAR,REGULAR,BATS,10313
FOXO,20250717 17:59:51.601000,0,0.11,2,0.11,107,REGULAR,REGULAR,BATS,10313
FOXO,20250717 17:59:51.601000,0,0.11,2,0.11,107,REGULAR,REGULAR,BATS,10313
FOXO,20250717 18:00:05.535000,0,0.11,2,0.11,107,REGULAR,REGULAR,BATS,10313
