SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
BTE,20250717 09:40:31.805000,2216204,100,552090,1.85,NQNX,12544
BTE,20250717 09:40:31.805000,2216206,150,552490,1.85,NQNX,12544
BTE,20250717 09:40:31.912000,2216484,9000,561490,1.85,NQNX,12544
BTE,20250717 09:40:33.328000,2219097,300,561790,1.86,NQNX,12544
BTE,20250717 09:40:33.329000,2219102,100,565090,1.86,EDGX,12639
BTE,20250717 09:40:33.329000,2219100,2850,564640,1.86,NYSE,12639
BTE,20250717 09:40:33.329000,2219101,350,564990,1.86,EDGX,12639
BTE,20250717 09:40:33.329000,2219103,100,565190,1.86,EDGX,12639
BTE,20250717 09:40:33.329000,2219106,100,565590,1.86,EDGX,12639
BTE,20250717 09:40:33.329000,2219104,100,565290,1.86,EDGE,12639
BTE,20250717 09:40:33.329000,2219105,200,565490,1.86,EDGX,12639
BTE,20250717 09:40:33.330000,2219112,300,565890,1.85,NQNX,12544
BTE,20250717 09:40:33.331000,2219117,100,566340,1.85,NQNX,12544
BTE,20250717 09:40:33.331000,2219116,350,566240,1.85,NQNX,12544
BTE,20250717 09:40:33.332000,2219121,100,566540,1.85,NQNX,12544
BTE,20250717 09:40:33.332000,2219120,100,566440,1.85,NQNX,12544
BTE,20250717 09:40:33.332000,2219124,200,566740,1.85,NQNX,12544
BTE,20250717 09:40:33.333000,2219125,100,566840,1.85,NQNX,12544
BTE,20250717 09:40:33.333000,2219129,1850,569690,1.85,NQNX,12544
BTE,20250717 09:40:33.333000,2219126,1000,567840,1.85,NQNX,12544
BTE,20250717 09:40:34.204000,2220944,6000,575690,1.85,NQNX,12544
BTE,20250717 09:40:34.223000,2220965,9000,584690,1.85,NQNX,12544
BTE,20250717 09:40:35.295000,2222889,9999,594689,1.85,NQNX,12544
BTE,20250717 09:40:36.205000,2224335,1500,596189,1.85,NQNX,12544
BTE,20250717 09:40:36.312000,2224456,4900,601089,1.85,NQNX,12544
BTE,20250717 09:40:36.648000,2225145,500,601589,1.86,NQNX,12544
BTE,20250717 09:40:36.650000,2225148,500,602089,1.85,NQNX,12544
BTE,20250717 09:40:37.488000,2226505,100,602189,1.86,NYSE,12639
BTE,20250717 09:40:37.940000,2227480,9999,612188,1.85,NQNX,12544
BTE,20250717 09:40:38.092000,2227690,9405,621593,1.85,NQNX,12544
BTE,20250717 09:40:39.053000,2229191,3000,624593,1.86,NQNX,12544
BTE,20250717 09:40:39.238000,2229690,500,625093,1.85,NQNX,12544
BTE,20250717 09:40:39.383000,2229882,500,625593,1.85,NQNX,12544
BTE,20250717 09:40:39.392000,2229896,500,626093,1.85,NQNX,12544
BTE,20250717 09:40:39.600000,2230338,1108,627201,1.85,NQNX,12544
BTE,20250717 09:40:39.600000,2230339,392,627593,1.85,NQNX,12544
BTE,20250717 09:40:41.021000,2232993,5000,632593,1.85,NQNX,12544
BTE,20250717 09:40:41.137000,2233225,2500,635093,1.85,NQNX,12544
BTE,20250717 09:40:42.099000,2234686,1500,636593,1.86,NQNX,12544
BTE,20250717 09:40:42.253000,2235068,4000,640593,1.85,NQNX,12544
BTE,20250717 09:40:42.548000,2235408,500,641093,1.85,NQNX,12544
BTE,20250717 09:40:42.695000,2235544,500,641593,1.85,NQNX,12544
BTE,20250717 09:40:42.767000,2235635,5000,646593,1.85,NQNX,12544
BTE,20250717 09:40:43.260000,2236596,1500,648093,1.86,BATS,12639
BTE,20250717 09:40:44.494000,2238826,1000,649093,1.85,NQNX,12544
BTE,20250717 09:40:45.153000,2240461,1500,650593,1.85,NQNX,12544
BTE,20250717 09:40:46.476000,2243060,4600,655193,1.85,NQNX,12544
BTE,20250717 09:40:47.111000,2244024,500,655693,1.85,NQNX,12544
BTE,20250717 09:40:49.518000,2248002,2000,657693,1.85,NQNX,12544
BTE,20250717 09:40:50.123000,2248999,500,658193,1.85,NQNX,12544
BTE,20250717 09:40:50.176000,2249098,9999,668192,1.85,NQNX,12544
BTE,20250717 09:40:55.608000,2258901,500,668692,1.85,NQNX,12544
BTE,20250717 09:40:55.720000,2259257,100,668792,1.85,NQEX,12544
BTE,20250717 09:40:55.816000,2259433,2300,671092,1.85,NQNX,12544
BTE,20250717 09:40:55.871000,2259555,700,671792,1.85,NQNX,12544
BTE,20250717 09:40:56.057000,2259975,4000,675792,1.85,NQNX,12544
BTE,20250717 09:40:59.807000,2267029,100,675892,1.85,NYSE,12639
BTE,20250717 09:41:02.193000,2272970,600,676492,1.85,NQNX,12544
BTE,20250717 09:41:02.406000,2273464,5000,681492,1.85,NQNX,12544
BTE,20250717 09:41:02.597000,2273783,1000,682492,1.86,NQNX,12544
BTE,20250717 09:41:03.441000,2275857,2100,684592,1.85,NQNX,12544
BTE,20250717 09:41:03.441000,2275858,100,684692,1.85,NQNX,12544
BTE,20250717 09:41:07.608000,2285507,600,685292,1.85,NQEX,12544
BTE,20250717 09:41:18.779000,2310739,1000,686292,1.86,NQNX,12544
BTE,20250717 09:41:21.850000,2317931,2500,688792,1.85,NQNX,12544
BTE,20250717 09:41:22.812000,2320347,1300,690092,1.85,PACF,12544
BTE,20250717 09:41:22.812000,2320348,1500,691592,1.85,NYSE,12544
BTE,20250717 09:41:23.461000,2321639,2200,693792,1.85,IEX,12544
BTE,20250717 09:41:23.461000,2321640,3400,697192,1.85,IEX,12544
BTE,20250717 09:41:23.468000,2321658,2200,699392,1.85,NQNX,12544
BTE,20250717 09:41:23.510000,2321731,1100,700492,1.85,NTRF,12544
BTE,20250717 09:41:24.252000,2323149,6000,706492,1.85,NQNX,12544
BTE,20250717 09:41:24.627000,2324223,3000,709492,1.85,NQNX,12544
BTE,20250717 09:41:25.199000,2325595,9999,719491,1.85,NQNX,12544
BTE,20250717 09:41:25.200000,2325598,3500,729191,1.85,NQNX,12544
BTE,20250717 09:41:25.200000,2325596,900,720391,1.85,NQNX,12544
BTE,20250717 09:41:25.200000,2325599,500,729691,1.85,NQNX,12544
BTE,20250717 09:41:25.200000,2325597,5300,725691,1.85,NQNX,12544
BTE,20250717 09:41:25.200000,2325600,4400,734091,1.85,NQNX,12544
BTE,20250717 09:41:25.201000,2325601,400,734491,1.85,NQNX,12544
BTE,20250717 09:41:25.201000,2325604,9999,744490,1.85,NQNX,12544
BTE,20250717 09:41:25.538000,2326223,8554,753044,1.85,NQNX,12544
BTE,20250717 09:41:25.675000,2326608,4900,757944,1.85,NQNX,12544
BTE,20250717 09:41:25.705000,2326658,9600,767544,1.85,NQNX,12544
BTE,20250717 09:41:26.010000,2327038,4000,771544,1.85,NQNX,12544
BTE,20250717 09:41:26.147000,2327263,3000,774544,1.85,NQNX,12544
BTE,20250717 09:41:26.160000,2327292,4800,779344,1.85,NQNX,12544
BTE,20250717 09:41:26.464000,2328055,4800,784144,1.85,NQNX,12544
BTE,20250717 09:41:26.617000,2328426,900,785044,1.85,EDGX,12639
BTE,20250717 09:41:26.619000,2328428,2300,787344,1.85,NQNX,12544
BTE,20250717 09:41:26.620000,2328429,900,788244,1.85,NQNX,12544
BTE,20250717 09:41:26.621000,2328433,1700,789944,1.85,NQNX,12544
BTE,20250717 09:41:27.289000,2329896,9405,799349,1.86,NQNX,12544
BTE,20250717 09:41:27.359000,2329984,5457,804806,1.85,NQNX,12544
BTE,20250717 09:41:27.359000,2329985,4542,809348,1.85,NQNX,12544
BTE,20250717 09:41:27.448000,2330181,7557,816905,1.85,NQNX,12544
BTE,20250717 09:41:27.448000,2330182,2442,819347,1.85,NQNX,12544
BTE,20250717 09:41:27.842000,2330725,4800,824147,1.85,NQNX,12544
BTE,20250717 09:41:27.925000,2330853,9860,834007,1.86,NQNX,12544
BTE,20250717 09:41:28.091000,2331232,100,834107,1.85,NQNX,12544
BTE,20250717 09:41:28.092000,2331233,400,834507,1.85,NQNX,12544
BTE,20250717 09:41:28.092000,2331234,1000,835507,1.85,NQNX,12544
BTE,20250717 09:41:28.093000,2331236,100,835607,1.85,NQNX,12544
BTE,20250717 09:41:28.094000,2331239,1000,837007,1.85,NQNX,12544
BTE,20250717 09:41:28.094000,2331238,400,836007,1.85,NQNX,12544
BTE,20250717 09:41:28.529000,2332100,1300,838307,1.85,EDGX,12639
BTE,20250717 09:41:28.531000,2332103,1300,842407,1.85,NQNX,12544
BTE,20250717 09:41:28.531000,2332101,2800,841107,1.85,NQNX,12544
BTE,20250717 09:41:28.532000,2332104,100,842507,1.85,NQNX,12544
BTE,20250717 09:41:29.023000,2333339,100,842607,1.85,NQNX,12544
BTE,20250717 09:41:30.621000,2336556,100,842707,1.85,NQNX,12544
BTE,20250717 09:41:30.943000,2337013,5000,847707,1.85,NQNX,12544
BTE,20250717 09:41:32.301000,2340133,1458,849165,1.85,NQNX,12544
BTE,20250717 09:41:32.905000,2341858,500,849665,1.86,NQNX,12544
BTE,20250717 09:41:33.280000,2342719,1500,851165,1.85,NQNX,12544
BTE,20250717 09:41:35.132000,2346266,5000,856165,1.85,NQNX,12544
BTE,20250717 09:41:35.181000,2346506,500,856665,1.85,NQNX,12544
BTE,20250717 09:41:36.395000,2349239,5000,861665,1.85,NQNX,12544
BTE,20250717 09:41:36.772000,2349910,1500,863165,1.85,NQNX,12544
BTE,20250717 09:41:38.482000,2353350,1500,864665,1.85,NQNX,12544
BTE,20250717 09:41:39.505000,2355528,500,865165,1.86,NQNX,12544
BTE,20250717 09:41:41.009000,2359076,8720,873885,1.85,NQNX,12544
BTE,20250717 09:41:41.757000,2360597,9567,883452,1.85,NQNX,12544
BTE,20250717 09:41:45.096000,2367369,100,883552,1.85,NQEX,12639
BTE,20250717 09:41:45.275000,2367780,4100,887652,1.85,NQNX,12544
BTE,20250717 09:41:45.416000,2368071,9000,896652,1.86,NQNX,12544
BTE,20250717 09:41:45.507000,2368394,50,896702,1.85,BATY,12659
BTE,20250717 09:41:47.884000,2372964,7500,904202,1.85,NQNX,12544
BTE,20250717 09:41:52.050000,2380994,10,904212,1.85,NQNX,12659
BTE,20250717 09:42:00.076000,2398116,1,904213,1.85,NQNX,12659
BTE,20250717 09:42:01.678000,2402661,600,904813,1.86,NQNX,12544
BTE,20250717 09:42:06.294000,2416314,600,905413,1.86,NQNX,12544
BTE,20250717 09:42:06.589000,2417556,100,905513,1.85,BATS,12639
BTE,20250717 09:42:11.437000,2428653,600,906113,1.86,NQNX,12544
BTE,20250717 09:42:12.323000,2430716,600,906713,1.86,NQNX,12544
BTE,20250717 09:42:13.372000,2433285,4600,911313,1.85,NQNX,12544
BTE,20250717 09:42:19.994000,2448206,600,911913,1.86,NQNX,12544
BTE,20250717 09:42:21.808000,2451849,600,912513,1.86,NQNX,12544
BTE,20250717 09:42:30.395000,2471618,800,913313,1.85,NQNX,12544
BTE,20250717 09:42:32.104000,2475688,5000,918313,1.85,NQNX,12544
BTE,20250717 09:42:32.200000,2475868,100,918413,1.85,NQNX,12544
BTE,20250717 09:42:33.235000,2478351,100,918513,1.85,NQNX,12544
BTE,20250717 09:42:37.795000,2491137,600,919113,1.85,NQNX,12544
BTE,20250717 09:42:45.085000,2508965,100,919213,1.85,PACF,12639
BTE,20250717 09:42:45.551000,2510361,600,919813,1.85,NQNX,12544
BTE,20250717 09:42:49.911000,2518385,800,920613,1.86,NQNX,12544
BTE,20250717 09:42:57.723000,2535507,600,921213,1.85,NQNX,12544
BTE,20250717 09:43:01.409000,2543016,600,921813,1.85,NQNX,12544
BTE,20250717 09:43:04.579000,2551242,1500,923313,1.85,NQNX,12544
BTE,20250717 09:43:16.636000,2576606,100,923413,1.86,IEX,12544
BTE,20250717 09:43:18.987000,2582085,800,924213,1.85,NQNX,12544
BTE,20250717 09:43:30.542000,2603483,1150,925363,1.85,NQNX,12544
BTE,20250717 09:43:31.890000,2606374,1150,926513,1.85,NQNX,12544
BTE,20250717 09:43:32.494000,2607275,100,926613,1.85,BATS,12639
BTE,20250717 09:43:34.033000,2610977,800,927413,1.86,NQNX,12544
BTE,20250717 09:43:39.263000,2620873,800,928213,1.85,NQNX,12544
BTE,20250717 09:43:45.653000,2634773,800,929013,1.86,NQNX,12544
BTE,20250717 09:43:52.311000,2646773,800,929813,1.85,NQNX,12544
BTE,20250717 09:44:01.279000,2660438,100,929913,1.86,IEX,12544
BTE,20250717 09:44:04.951000,2667127,800,930713,1.86,NQNX,12544
BTE,20250717 09:44:10.115000,2677197,900,931613,1.85,NQNX,12544
BTE,20250717 09:44:11.054000,2679132,3670,935283,1.85,NQNX,12544
BTE,20250717 09:44:18.489000,2694498,900,936183,1.86,NQNX,12544
BTE,20250717 09:44:24.226000,2706282,900,937083,1.85,NQNX,12544
BTE,20250717 09:44:26.651000,2710776,900,937983,1.86,NQNX,12544
BTE,20250717 09:44:30.310000,2716710,100,938083,1.85,NQNX,12544
BTE,20250717 09:44:30.953000,2717872,1458,939541,1.85,NQNX,12544
BTE,20250717 09:44:31.094000,2718145,900,940441,1.85,NQNX,12544
BTE,20250717 09:44:31.248000,2718335,100,940541,1.85,NQNX,12544
BTE,20250717 09:44:31.895000,2718998,7500,948041,1.85,NQNX,12544
BTE,20250717 09:44:32.422000,2719878,100,948141,1.86,NYSE,12639
BTE,20250717 09:44:32.830000,2720862,4800,952941,1.85,NQNX,12544
BTE,20250717 09:44:35.950000,2725797,1500,954441,1.85,NQNX,12544
BTE,20250717 09:44:37.151000,2728127,900,955341,1.86,NQNX,12544
BTE,20250717 09:44:40.626000,2736052,8720,964061,1.85,NQNX,12544
BTE,20250717 09:44:40.924000,2736528,6,1007537,1.86,BATY,12659
BTE,20250717 09:44:40.924000,2736527,4,1007531,1.86,BATY,12659
BTE,20250717 09:44:40.924000,2736526,6,1007527,1.86,BATY,12659
BTE,20250717 09:44:40.924000,2736522,700,992561,1.86,PACF,12544
BTE,20250717 09:44:40.924000,2736523,14560,1007121,1.86,NYSE,12544
BTE,20250717 09:44:40.924000,2736524,200,1007321,1.86,PACF,12544
BTE,20250717 09:44:40.924000,2736525,200,1007521,1.86,PACF,12544
BTE,20250717 09:44:40.924000,2736539,4800,1031835,1.86,MEMX,12544
BTE,20250717 09:44:40.924000,2736538,3800,1027035,1.86,EDGX,12544
BTE,20250717 09:44:40.924000,2736537,2800,1023235,1.86,BATS,12544
BTE,20250717 09:44:40.924000,2736536,4400,1020435,1.86,BATS,12544
BTE,20250717 09:44:40.924000,2736529,3500,1011037,1.86,BATS,12544
BTE,20250717 09:44:40.924000,2736534,100,1015660,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736532,900,1015560,1.86,EDGX,12544
BTE,20250717 09:44:40.924000,2736531,1400,1014660,1.86,BATS,12544
BTE,20250717 09:44:40.924000,2736530,2223,1013260,1.86,EDGX,12544
BTE,20250717 09:44:40.924000,2736535,375,1016035,1.86,EDGX,12544
BTE,20250717 09:44:40.924000,2736521,100,991861,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736520,100,991761,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736550,9500,1060111,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736551,1200,1061311,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736552,3800,1065111,1.86,MIAX,12544
BTE,20250717 09:44:40.924000,2736553,2500,1067611,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736549,2800,1050611,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736555,200,1068511,1.86,NQEX,12544
BTE,20250717 09:44:40.924000,2736556,200,1068711,1.86,NQEX,12544
BTE,20250717 09:44:40.924000,2736557,3600,1072311,1.86,NQEX,12544
BTE,20250717 09:44:40.924000,2736558,100,1072411,1.86,EDGE,12639
BTE,20250717 09:44:40.924000,2736554,700,1068311,1.86,NQEX,12544
BTE,20250717 09:44:40.924000,2736548,3100,1047811,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736519,100,991661,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736518,100,991561,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736517,27400,991461,1.86,NYSE,12639
BTE,20250717 09:44:40.924000,2736541,4800,1039367,1.86,BATS,12544
BTE,20250717 09:44:40.924000,2736542,3800,1043167,1.86,EDGX,12544
BTE,20250717 09:44:40.924000,2736543,100,1043267,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736544,16,1043283,1.86,BATY,12659
BTE,20250717 09:44:40.924000,2736545,100,1043383,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736546,828,1044211,1.86,BATY,12639
BTE,20250717 09:44:40.924000,2736547,500,1044711,1.86,IEX,12544
BTE,20250717 09:44:40.924000,2736540,2732,1034567,1.86,MEMX,12544
BTE,20250717 09:44:40.925000,2736559,100,1072511,1.86,EDGE,12639
BTE,20250717 09:44:40.925000,2736560,17,1072528,1.86,EDGE,12659
BTE,20250717 09:44:40.931000,2736569,6400,1078928,1.86,NQNX,12544
BTE,20250717 09:44:41.044000,2736864,1100,1080028,1.86,CINC,12639
BTE,20250717 09:44:41.081000,2736920,100,1080128,1.86,NQNX,12544
BTE,20250717 09:44:42.049000,2739478,42,1080170,1.87,NQNX,12659
BTE,20250717 09:44:42.049000,2739486,981,1086747,1.86,NQNX,12544
BTE,20250717 09:44:42.049000,2739479,42,1080212,1.86,NQNX,12659
BTE,20250717 09:44:42.049000,2739482,2777,1085766,1.86,NQNX,12544
BTE,20250717 09:44:42.049000,2739481,2777,1082989,1.87,NQNX,12544
BTE,20250717 09:44:45.867000,2747888,200,1086947,1.86,NQNX,12544
BTE,20250717 09:44:47.377000,2749959,100,1087047,1.86,NQNX,12544
BTE,20250717 09:44:49.520000,2754668,3400,1090447,1.86,NQNX,12544
BTE,20250717 09:44:51.827000,2758787,900,1091347,1.86,NQNX,12544
BTE,20250717 09:44:51.984000,2759453,4600,1095947,1.86,NQNX,12544
BTE,20250717 09:44:52.854000,2760889,800,1096747,1.86,NQNX,12544
BTE,20250717 09:44:54.673000,2763331,900,1097647,1.86,NQNX,12544
BTE,20250717 09:44:54.808000,2763466,10460,1108107,1.86,PACF,12544
BTE,20250717 09:44:54.808000,2763467,10460,1118567,1.86,NYSE,12544
BTE,20250717 09:44:59.399000,2770172,1000,1119567,1.86,NQNX,12544
BTE,20250717 09:44:59.990000,2770978,100,1119667,1.86,NYSE,12639
BTE,20250717 09:45:17.697000,2814298,1000,1120667,1.86,NQNX,12544
BTE,20250717 09:45:25.419000,2832926,3800,1124467,1.86,NQNX,12544
BTE,20250717 09:45:28.709000,2842184,200,1124667,1.86,NQNX,12544
BTE,20250717 09:45:30.861000,2846156,100,1124767,1.87,BATY,12639
BTE,20250717 09:45:33.943000,2854077,800,1125567,1.87,NQNX,12544
BTE,20250717 09:45:36.957000,2859751,20,1125587,1.86,NQNX,12659
BTE,20250717 09:45:38.443000,2863418,777,1126364,1.86,NQNX,12544
BTE,20250717 09:45:44.682000,2876567,800,1127164,1.86,NQNX,12544
BTE,20250717 09:45:48.580000,2884784,620,1127784,1.86,PACF,12544
BTE,20250717 09:45:55.711000,2899318,800,1128584,1.86,NQNX,12544
BTE,20250717 09:45:58.691000,2905066,100,1128684,1.86,NQEX,12639
BTE,20250717 09:45:59.528000,2906651,800,1129484,1.86,NQNX,12544
BTE,20250717 09:45:59.904000,2907247,1800,1131284,1.86,NQEX,12639
BTE,20250717 09:46:14.552000,2948329,100,1131384,1.87,NTRF,12544
BTE,20250717 09:46:14.730000,2948555,3,1131387,1.86,BATY,12659
BTE,20250717 09:46:14.736000,2948562,97,1131484,1.86,IEX,12659
BTE,20250717 09:46:18.408000,2957942,9000,1140484,1.86,NQNX,12544
BTE,20250717 09:46:37.609000,2999834,100,1140584,1.86,NYSE,12639
BTE,20250717 09:46:39.742000,3005474,8995,1149579,1.86,NQNX,12544
BTE,20250717 09:46:41.199000,3008290,8621,1158200,1.86,NQNX,12544
BTE,20250717 09:46:42.158000,3009772,100,1158300,1.86,NQNX,12544
BTE,20250717 09:46:43.537000,3011908,100,1158400,1.87,NQNX,12544
BTE,20250717 09:46:45.622000,3015663,100,1158500,1.87,NQNX,12544
BTE,20250717 09:46:47.040000,3020009,100,1158600,1.86,NQNX,12544
BTE,20250717 09:46:48.369000,3022503,3000,1161600,1.87,NQNX,12544
BTE,20250717 09:46:48.523000,3022706,100,1161700,1.87,NQNX,12544
BTE,20250717 09:46:49.446000,3024310,100,1161800,1.87,NQNX,12544
BTE,20250717 09:46:49.650000,3024775,1602,1163402,1.86,NTRF,12544
BTE,20250717 09:46:49.736000,3024893,100,1163502,1.86,NQNX,12544
BTE,20250717 09:46:50.704000,3026922,100,1163602,1.86,NQNX,12544
BTE,20250717 09:46:50.897000,3027454,9350,1172952,1.87,NQNX,12544
BTE,20250717 09:46:51.719000,3030130,100,1173052,1.86,NQNX,12544
BTE,20250717 09:46:51.905000,3030449,9460,1182512,1.87,NQNX,12544
BTE,20250717 09:46:52.834000,3032316,100,1182612,1.87,NQNX,12544
BTE,20250717 09:46:52.983000,3032676,9350,1191962,1.87,NQNX,12544
BTE,20250717 09:46:54.028000,3034599,100,1192062,1.86,NQNX,12544
BTE,20250717 09:46:54.108000,3034724,100,1192162,1.86,NQNX,12544
BTE,20250717 09:46:54.181000,3034830,1500,1193662,1.86,NQNX,12544
BTE,20250717 09:46:54.182000,3034831,185,1193847,1.86,CINC,12544
BTE,20250717 09:46:55.466000,3037378,100,1193947,1.87,NQNX,12544
BTE,20250717 09:46:55.470000,3037389,9750,1203697,1.87,NQNX,12544
BTE,20250717 09:46:55.524000,3037469,9830,1213527,1.87,NQNX,12544
BTE,20250717 09:46:56.057000,3038645,100,1213627,1.86,NQNX,12544
BTE,20250717 09:46:56.634000,3040067,1500,1215127,1.86,NQNX,12544
BTE,20250717 09:46:57.109000,3041030,100,1215227,1.86,NQNX,12544
BTE,20250717 09:46:57.577000,3041628,7487,1222714,1.87,NQNX,12544
BTE,20250717 09:46:57.577000,3041629,2263,1224977,1.87,NQNX,12544
BTE,20250717 09:46:58.345000,3042809,100,1225077,1.87,NQNX,12544
BTE,20250717 09:46:58.380000,3042857,9350,1234427,1.87,NQNX,12544
BTE,20250717 09:46:59.572000,3045526,100,1234527,1.86,NQNX,12544
BTE,20250717 09:46:59.677000,3045628,100,1234627,1.86,NQNX,12544
BTE,20250717 09:47:00.782000,3047887,9830,1244457,1.86,NQNX,12544
BTE,20250717 09:47:01.165000,3048862,9460,1253917,1.86,NQNX,12544
BTE,20250717 09:47:01.855000,3051525,100,1254017,1.86,NQNX,12544
BTE,20250717 09:47:01.865000,3051557,100,1254117,1.86,NQNX,12544
BTE,20250717 09:47:02.436000,3053313,100,1254217,1.86,NQNX,12544
BTE,20250717 09:47:03.296000,3055493,100,1254317,1.86,NQNX,12544
BTE,20250717 09:47:04.463000,3058121,100,1254417,1.86,NQNX,12544
BTE,20250717 09:47:04.740000,3058667,7500,1261917,1.86,NQNX,12544
BTE,20250717 09:47:05.795000,3060908,100,1262017,1.86,NYSE,12639
BTE,20250717 09:47:10.931000,3071732,400,1262417,1.86,NQNX,12544
BTE,20250717 09:47:30.240000,3110000,100,1262517,1.86,EDGX,12639
BTE,20250717 09:48:00.234000,3175008,800,1263317,1.86,NQNX,12544
BTE,20250717 09:48:02.344000,3179723,499,1263816,1.87,NTRF,12544
BTE,20250717 09:48:04.300000,3184227,3,1263819,1.86,NQNX,12659
BTE,20250717 09:48:11.229000,3199977,100,1263919,1.86,NQEX,12639
BTE,20250717 09:48:23.230000,3224172,10860,1274779,1.86,PACF,12544
BTE,20250717 09:48:23.230000,3224173,10840,1285619,1.86,NYSE,12544
BTE,20250717 09:48:23.231000,3224175,10900,1296519,1.86,EDGX,12544
BTE,20250717 09:48:23.231000,3224177,9000,1316419,1.86,NQEX,12544
BTE,20250717 09:48:23.231000,3224176,10900,1307419,1.86,BATS,12544
BTE,20250717 09:48:33.289000,3244291,1,1316420,1.86,NQNX,12659
BTE,20250717 09:48:37.769000,3251541,100,1316520,1.86,NYSE,12639
BTE,20250717 09:48:41.838000,3258441,600,1317120,1.86,NQNX,12544
BTE,20250717 09:48:52.462000,3282694,600,1317720,1.86,NQNX,12544
BTE,20250717 09:48:56.804000,3290736,500,1318220,1.87,NQNX,12544
BTE,20250717 09:49:00.721000,3298919,100,1318320,1.86,NQNX,12544
BTE,20250717 09:49:01.371000,3300210,100,1318420,1.86,NYSE,12639
BTE,20250717 09:49:01.631000,3300893,100,1318520,1.86,NQNX,12544
BTE,20250717 09:49:03.069000,3303453,500,1319020,1.87,NQNX,12544
BTE,20250717 09:49:16.877000,3337213,700,1319720,1.86,NQNX,12544
BTE,20250717 09:49:19.860000,3344168,700,1320420,1.86,NQNX,12544
BTE,20250717 09:49:24.962000,3356417,600,1321020,1.87,NQNX,12544
BTE,20250717 09:49:26.248000,3358839,500,1321520,1.87,NQNX,12544
BTE,20250717 09:49:30.242000,3367212,300,1321820,1.86,NQNX,12544
BTE,20250717 09:49:30.243000,3367213,950,1322770,1.86,NQNX,12544
BTE,20250717 09:49:38.307000,3383572,100,1322870,1.86,NYSE,12639
BTE,20250717 09:49:38.541000,3384520,100,1322970,1.86,NYSE,12639
BTE,20250717 09:49:43.570000,3397645,8900,1331870,1.86,NQNX,12544
BTE,20250717 09:49:43.570000,3397646,100,1331970,1.87,CINC,12544
BTE,20250717 09:49:44.648000,3400233,100,1332070,1.86,NQNX,12544
BTE,20250717 09:49:45.360000,3402200,100,1332170,1.86,NQNX,12544
BTE,20250717 09:49:46.215000,3404715,200,1332370,1.86,NQNX,12544
BTE,20250717 09:49:51.740000,3416716,63,1332433,1.86,NQNX,12659
BTE,20250717 09:49:53.803000,3422110,4900,1337333,1.86,NQNX,12544
