SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
RIG, 20250717 11:06:53.000000,285147,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:06:54.000000,285180,1,2.6,2.6,2.6,2.6,3203,2.6
RIG, 20250717 11:06:55.000000,285208,1,2.6,2.6,2.6,2.6,1941,2.6
RIG, 20250717 11:06:56.000000,285220,1,2.6,2.6,2.6,2.6,301,2.6
RIG, 20250717 11:06:57.000000,285267,1,2.6,2.61,2.6,2.6,2306,2.6
RIG, 20250717 11:06:58.000000,285298,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:06:59.000000,285332,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:00.000000,285363,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:01.000000,285394,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:02.000000,285410,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:03.000000,285449,1,2.6,2.6,2.6,2.6,302,2.6
RIG, 20250717 11:07:04.000000,285477,1,2.6,2.6,2.6,2.6,601,2.6
RIG, 20250717 11:07:05.000000,285506,1,2.6,2.6,2.6,2.6,1825,2.6
RIG, 20250717 11:07:06.000000,285534,1,2.6,2.6,2.6,2.6,6,2.6
RIG, 20250717 11:07:07.000000,285550,1,2.6,2.6,2.6,2.6,102,2.6
RIG, 20250717 11:07:08.000000,285591,1,2.6,2.6,2.6,2.6,301,2.6
RIG, 20250717 11:07:09.000000,285619,1,2.6,2.6,2.6,2.6,1935,2.6
RIG, 20250717 11:07:10.000000,285655,1,2.6,2.6,2.6,2.6,101,2.6
RIG, 20250717 11:07:11.000000,285686,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:12.000000,285715,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:13.000000,285745,1,2.6,2.6,2.6,2.6,20,2.6
RIG, 20250717 11:07:14.000000,285772,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:15.000000,285799,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:16.000000,285827,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:17.000000,285850,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:18.000000,285883,1,2.6,2.6,2.6,2.6,201,2.6
RIG, 20250717 11:07:19.000000,285915,1,2.6,2.6,2.6,2.6,101,2.6
RIG, 20250717 11:07:20.000000,285947,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:21.000000,285976,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:22.000000,286003,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:23.000000,286038,1,2.6,2.6,2.6,2.6,1940,2.6
RIG, 20250717 11:07:24.000000,286066,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:25.000000,286097,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:26.000000,286127,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:27.000000,286150,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:28.000000,286180,1,2.6,2.6,2.6,2.6,901,2.6
RIG, 20250717 11:07:29.000000,286194,1,2.6,2.61,2.6,2.61,252,2.6
RIG, 20250717 11:07:30.000000,286240,1,2.6,2.6,2.6,2.6,101,2.6
RIG, 20250717 11:07:31.000000,286266,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:32.000000,286299,1,2.6,2.6,2.6,2.6,481,2.6
RIG, 20250717 11:07:33.000000,286329,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:34.000000,286362,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:35.000000,286394,1,2.6,2.6,2.6,2.6,364,2.6
RIG, 20250717 11:07:36.000000,286415,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:37.000000,286452,1,2.6,2.6,2.6,2.6,3667,2.6
RIG, 20250717 11:07:38.000000,286471,1,2.6,2.6,2.6,2.6,2966,2.6
RIG, 20250717 11:07:39.000000,286519,1,2.6,2.6,2.6,2.6,261,2.6
RIG, 20250717 11:07:40.000000,286549,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:41.000000,286578,1,2.6,2.6,2.6,2.6,101,2.6
RIG, 20250717 11:07:42.000000,286599,1,2.6,2.6,2.6,2.6,7,2.6
RIG, 20250717 11:07:43.000000,286642,1,2.6,2.6,2.6,2.6,203,2.6
RIG, 20250717 11:07:44.000000,286671,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:45.000000,286702,1,2.6,2.6,2.6,2.6,101,2.6
RIG, 20250717 11:07:46.000000,286721,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:47.000000,286765,1,2.6,2.6,2.6,2.6,4179,2.6
RIG, 20250717 11:07:48.000000,286794,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:49.000000,286823,1,2.6,2.6,2.6,2.6,192,2.6
RIG, 20250717 11:07:50.000000,286856,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:07:51.000000,286859,1,2.6,2.6,2.6,2.6,702,2.6
RIG, 20250717 11:07:52.000000,286902,1,2.6,2.6,2.6,2.6,5584,2.6
RIG, 20250717 11:07:53.000000,286946,1,2.6,2.6,2.6,2.6,805,2.6
RIG, 20250717 11:07:54.000000,286974,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:55.000000,287004,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:07:56.000000,287024,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:07:57.000000,287064,1,2.6,2.6,2.6,2.6,114,2.6
RIG, 20250717 11:07:58.000000,287090,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:07:59.000000,287119,1,2.6,2.6,2.6,2.6,103,2.6
RIG, 20250717 11:08:00.000000,287148,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:01.000000,287179,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:02.000000,287212,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:03.000000,287221,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:08:04.000000,287269,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:08:05.000000,287273,1,2.6,2.6,2.6,2.6,335,2.6
RIG, 20250717 11:08:06.000000,287330,1,2.6,2.6,2.6,2.6,1557,2.6
RIG, 20250717 11:08:07.000000,287349,1,2.6,2.6,2.6,2.6,105,2.6
RIG, 20250717 11:08:08.000000,287385,1,2.6,2.6,2.6,2.6,662,2.6
RIG, 20250717 11:08:09.000000,287415,1,2.6,2.6,2.6,2.6,1003,2.6
RIG, 20250717 11:08:10.000000,287442,1,2.6,2.6,2.6,2.6,103,2.6
RIG, 20250717 11:08:11.000000,287474,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:12.000000,287479,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:08:13.000000,287510,1,2.6,2.6,2.6,2.6,3309,2.6
RIG, 20250717 11:08:14.000000,287544,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:15.000000,287576,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:16.000000,287610,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:17.000000,287638,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:18.000000,287677,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:08:19.000000,287704,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:08:20.000000,287737,1,2.6,2.6,2.6,2.6,1839,2.6
RIG, 20250717 11:08:21.000000,287772,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:22.000000,287793,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:23.000000,287824,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:24.000000,287856,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:25.000000,287887,1,2.6,2.6,2.6,2.6,2474,2.6
RIG, 20250717 11:08:26.000000,287919,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:27.000000,287950,1,2.6,2.6,2.6,2.6,402,2.6
RIG, 20250717 11:08:28.000000,287984,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:29.000000,288015,1,2.6,2.6,2.6,2.6,1,2.6
RIG, 20250717 11:08:30.000000,288049,1,2.6,2.6,2.6,2.6,106,2.6
RIG, 20250717 11:08:31.000000,288081,1,2.6,2.6,2.6,2.6,103,2.6
RIG, 20250717 11:08:32.000000,288113,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:33.000000,288144,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:34.000000,288176,1,2.6,2.6,2.6,2.6,1787,2.6
RIG, 20250717 11:08:35.000000,288209,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:36.000000,288240,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:37.000000,288262,1,2.6,2.6,2.6,2.6,2285,2.6
RIG, 20250717 11:08:38.000000,288290,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:39.000000,288325,1,2.6,2.6,2.6,2.6,504,2.6
RIG, 20250717 11:08:40.000000,288350,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:41.000000,288375,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:42.000000,288408,1,2.6,2.6,2.6,2.6,223,2.6
RIG, 20250717 11:08:43.000000,288437,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:44.000000,288475,1,2.6,2.6,2.6,2.6,504,2.6
RIG, 20250717 11:08:45.000000,288511,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:46.000000,288532,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:08:47.000000,288571,1,2.6,2.6,2.6,2.6,8,2.6
RIG, 20250717 11:08:48.000000,288606,1,2.6,2.6,2.6,2.6,1890,2.6
RIG, 20250717 11:08:49.000000,288619,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:08:50.000000,288650,1,2.6,2.61,2.6,2.6,3247,2.6
RIG, 20250717 11:08:51.000000,288688,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:52.000000,288719,1,2.6,2.6,2.6,2.6,304,2.6
RIG, 20250717 11:08:53.000000,288746,1,2.6,2.6,2.6,2.6,2,2.6
RIG, 20250717 11:08:54.000000,288781,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:55.000000,288810,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:08:56.000000,288840,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:08:57.000000,288874,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:08:58.000000,288911,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:08:59.000000,288936,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:00.000000,288966,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:01.000000,289000,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:02.000000,289030,1,2.6,2.6,2.6,2.6,1789,2.6
RIG, 20250717 11:09:03.000000,289060,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:04.000000,289090,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:05.000000,289125,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:09:06.000000,289158,1,2.6,2.6,2.6,2.6,403,2.6
RIG, 20250717 11:09:07.000000,289187,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:09:08.000000,289207,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:09.000000,289256,1,2.6,2.6,2.6,2.6,404,2.6
RIG, 20250717 11:09:10.000000,289274,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:11.000000,289302,1,2.6,2.6,2.6,2.6,204,2.6
RIG, 20250717 11:09:12.000000,289334,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:09:13.000000,289367,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:14.000000,289395,1,2.6,2.6,2.6,2.6,2468,2.6
RIG, 20250717 11:09:15.000000,289426,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:16.000000,289450,1,2.6,2.6,2.6,2.6,1891,2.6
RIG, 20250717 11:09:17.000000,289473,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:18.000000,289518,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:19.000000,289546,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:09:20.000000,289573,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:21.000000,289607,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:22.000000,289628,1,2.6,2.6,2.6,2.6,459,2.6
RIG, 20250717 11:09:23.000000,289667,1,2.6,2.61,2.6,2.61,305,2.6
RIG, 20250717 11:09:24.000000,289695,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:09:25.000000,289731,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:26.000000,289758,1,2.6,2.6,2.6,2.6,13,2.6
RIG, 20250717 11:09:27.000000,289787,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:09:28.000000,289815,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:29.000000,289841,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:30.000000,289870,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:09:31.000000,289908,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:09:32.000000,289940,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:33.000000,289957,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:09:34.000000,289991,1,2.6,2.6,2.6,2.6,3010,2.6
RIG, 20250717 11:09:35.000000,290035,1,2.6,2.6,2.6,2.6,504,2.6
RIG, 20250717 11:09:36.000000,290066,1,2.6,2.6,2.6,2.6,1462,2.6
RIG, 20250717 11:09:37.000000,290094,1,2.6,2.6,2.6,2.6,2613,2.6
RIG, 20250717 11:09:38.000000,290135,1,2.6,2.6,2.6,2.6,404,2.6
RIG, 20250717 11:09:39.000000,290167,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:40.000000,290191,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:09:41.000000,290223,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:42.000000,290250,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:43.000000,290279,1,2.6,2.6,2.6,2.6,205,2.6
RIG, 20250717 11:09:44.000000,290306,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:45.000000,290333,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:09:46.000000,290363,1,2.6,2.6,2.6,2.6,1784,2.6
RIG, 20250717 11:09:47.000000,290395,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:48.000000,290426,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:09:49.000000,290454,1,2.6,2.6,2.6,2.6,105,2.6
RIG, 20250717 11:09:50.000000,290489,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:51.000000,290510,1,2.6,2.6,2.6,2.6,1796,2.6
RIG, 20250717 11:09:52.000000,290550,1,2.6,2.6,2.6,2.6,464,2.6
RIG, 20250717 11:09:53.000000,290564,1,2.6,2.6,2.6,2.6,105,2.6
RIG, 20250717 11:09:54.000000,290609,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:09:55.000000,290640,1,2.6,2.6,2.6,2.6,23,2.6
RIG, 20250717 11:09:56.000000,290672,1,2.6,2.6,2.6,2.6,1036,2.6
RIG, 20250717 11:09:57.000000,290703,1,2.6,2.6,2.6,2.6,209,2.6
RIG, 20250717 11:09:58.000000,290725,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:09:59.000000,290750,1,2.6,2.6,2.6,2.6,340,2.6
RIG, 20250717 11:10:00.000000,290796,1,2.6,2.6,2.6,2.6,1019,2.6
RIG, 20250717 11:10:01.000000,290829,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:02.000000,290865,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:03.000000,290893,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:04.000000,290928,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:10:05.000000,290952,1,2.6,2.6,2.6,2.6,2225,2.6
RIG, 20250717 11:10:06.000000,290996,1,2.6,2.6,2.6,2.6,305,2.6
RIG, 20250717 11:10:07.000000,291030,1,2.6,2.6,2.6,2.6,7944,2.6
RIG, 20250717 11:10:08.000000,291059,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:09.000000,291093,1,2.6,2.6,2.6,2.6,105,2.6
RIG, 20250717 11:10:10.000000,291122,1,2.6,2.6,2.6,2.6,204,2.6
RIG, 20250717 11:10:11.000000,291160,1,2.6,2.6,2.6,2.6,272,2.6
RIG, 20250717 11:10:12.000000,291185,1,2.6,2.6,2.6,2.6,305,2.6
RIG, 20250717 11:10:13.000000,291225,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:14.000000,291260,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:15.000000,291295,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:16.000000,291325,1,2.6,2.6,2.6,2.6,204,2.6
RIG, 20250717 11:10:17.000000,291354,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:18.000000,291384,1,2.6,2.6,2.6,2.6,3,2.6
RIG, 20250717 11:10:19.000000,291412,1,2.6,2.6,2.6,2.6,1653,2.6
RIG, 20250717 11:10:20.000000,291443,1,2.6,2.6,2.6,2.6,305,2.6
RIG, 20250717 11:10:21.000000,291476,1,2.6,2.6,2.6,2.6,204,2.6
RIG, 20250717 11:10:22.000000,291510,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:23.000000,291534,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:24.000000,291564,1,2.6,2.6,2.6,2.6,119,2.6
RIG, 20250717 11:10:25.000000,291599,1,2.6,2.6,2.6,2.6,456,2.6
RIG, 20250717 11:10:26.000000,291626,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:27.000000,291660,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:28.000000,291693,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:10:29.000000,291727,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:30.000000,291753,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:31.000000,291789,1,2.6,2.6,2.6,2.6,14,2.6
RIG, 20250717 11:10:32.000000,291824,1,2.6,2.6,2.6,2.6,6,2.6
RIG, 20250717 11:10:33.000000,291836,1,2.6,2.6,2.6,2.6,404,2.6
RIG, 20250717 11:10:34.000000,291888,1,2.6,2.6,2.6,2.6,1551,2.6
RIG, 20250717 11:10:35.000000,291919,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:36.000000,291927,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:10:37.000000,291981,1,2.6,2.6,2.6,2.6,2406,2.6
RIG, 20250717 11:10:38.000000,291998,1,2.6,2.6,2.6,2.6,302,2.6
RIG, 20250717 11:10:39.000000,292036,1,2.6,2.6,2.6,2.6,355,2.6
RIG, 20250717 11:10:40.000000,292062,1,2.6,2.6,2.6,2.6,105,2.6
RIG, 20250717 11:10:41.000000,292093,1,2.6,2.6,2.6,2.6,5,2.6
RIG, 20250717 11:10:42.000000,292127,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:43.000000,292158,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:44.000000,292194,1,2.6,2.6,2.6,2.6,110,2.6
RIG, 20250717 11:10:45.000000,292222,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:46.000000,292259,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:47.000000,292291,1,2.6,2.6,2.6,2.6,24,2.6
RIG, 20250717 11:10:48.000000,292317,1,2.6,2.6,2.6,2.6,1870,2.6
RIG, 20250717 11:10:49.000000,292354,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:50.000000,292377,1,2.6,2.6,2.6,2.6,104,2.6
RIG, 20250717 11:10:51.000000,292413,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:52.000000,292444,1,2.6,2.6,2.6,2.6,4,2.6
RIG, 20250717 11:10:53.000000,292471,1,2.6,2.6,2.6,2.6,2901,2.6
RIG, 20250717 11:10:54.000000,292514,1,2.6,2.6,2.6,2.6,3920,2.6
RIG, 20250717 11:10:55.000000,292530,1,2.6,2.6,2.6,2.6,304,2.6
RIG, 20250717 11:10:56.000000,292569,1,2.6,2.6,2.6,2.6,205,2.6
RIG, 20250717 11:10:57.000000,292611,1,2.6,2.6,2.6,2.6,7852,2.6
RIG, 20250717 11:10:58.000000,292624,1,2.6,2.6,2.59,2.59,292173,2.6
RIG, 20250717 11:10:59.000000,292675,1,2.59,2.59,2.59,2.59,800,2.59
RIG, 20250717 11:11:00.000000,292698,1,2.6,2.6,2.6,2.6,99,2.6
RIG, 20250717 11:11:01.000000,292737,1,2.59,2.59,2.59,2.59,1,2.59
RIG, 20250717 11:11:02.000000,292759,1,2.59,2.6,2.59,2.6,12982,2.59
RIG, 20250717 11:11:03.000000,292784,1,2.59,2.59,2.59,2.59,576,2.59
RIG, 20250717 11:11:04.000000,292842,1,2.59,2.59,2.59,2.59,8031,2.59
RIG, 20250717 11:11:06.000000,292923,1,2.59,2.59,2.59,2.59,10068,2.59
RIG, 20250717 11:11:08.000000,292981,1,2.59,2.59,2.59,2.59,2675,2.59
RIG, 20250717 11:11:10.000000,293013,1,2.59,2.59,2.59,2.59,50,2.59
RIG, 20250717 11:11:11.000000,293022,1,2.59,2.59,2.59,2.59,100,2.59
RIG, 20250717 11:11:12.000000,293064,1,2.59,2.59,2.59,2.59,15104,2.59
RIG, 20250717 11:11:13.000000,293100,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:14.000000,293128,1,2.59,2.59,2.59,2.59,104,2.59
RIG, 20250717 11:11:15.000000,293162,1,2.59,2.59,2.59,2.59,204,2.59
RIG, 20250717 11:11:16.000000,293197,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:17.000000,293223,1,2.59,2.59,2.59,2.59,5,2.59
RIG, 20250717 11:11:18.000000,293258,1,2.59,2.59,2.59,2.59,204,2.59
RIG, 20250717 11:11:19.000000,293288,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:20.000000,293324,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:21.000000,293356,1,2.59,2.59,2.59,2.59,2004,2.59
RIG, 20250717 11:11:22.000000,293394,1,2.59,2.59,2.59,2.59,7854,2.59
RIG, 20250717 11:11:23.000000,293423,1,2.59,2.59,2.59,2.59,73,2.59
RIG, 20250717 11:11:24.000000,293458,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:25.000000,293491,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:26.000000,293505,1,2.59,2.59,2.59,2.59,2171,2.59
RIG, 20250717 11:11:27.000000,293548,1,2.59,2.59,2.59,2.59,103,2.59
RIG, 20250717 11:11:28.000000,293584,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:29.000000,293617,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:30.000000,293621,1,2.59,2.59,2.59,2.59,2,2.59
RIG, 20250717 11:11:31.000000,293653,1,2.59,2.59,2.59,2.59,2,2.59
RIG, 20250717 11:11:32.000000,293687,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:33.000000,293713,1,2.59,2.59,2.59,2.59,46,2.59
RIG, 20250717 11:11:34.000000,293747,1,2.59,2.59,2.59,2.59,304,2.59
RIG, 20250717 11:11:35.000000,293777,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:36.000000,293811,1,2.59,2.59,2.59,2.59,2,2.59
RIG, 20250717 11:11:37.000000,293844,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:38.000000,293874,1,2.59,2.59,2.59,2.59,1004,2.59
RIG, 20250717 11:11:39.000000,293901,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:40.000000,293936,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:41.000000,293958,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:42.000000,293995,1,2.59,2.59,2.59,2.59,2,2.59
RIG, 20250717 11:11:43.000000,294025,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:44.000000,294056,1,2.59,2.59,2.59,2.59,43,2.59
RIG, 20250717 11:11:45.000000,294084,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:46.000000,294116,1,2.59,2.59,2.59,2.59,2,2.59
RIG, 20250717 11:11:47.000000,294147,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:48.000000,294178,1,2.59,2.59,2.59,2.59,304,2.59
RIG, 20250717 11:11:49.000000,294214,1,2.59,2.59,2.59,2.59,45,2.59
RIG, 20250717 11:11:50.000000,294240,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:51.000000,294273,1,2.59,2.59,2.59,2.59,4,2.59
RIG, 20250717 11:11:52.000000,294304,1,2.59,2.59,2.59,2.59,5003,2.59
RIG, 20250717 11:11:53.000000,294334,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:54.000000,294364,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:55.000000,294400,1,2.59,2.59,2.59,2.59,2004,2.59
RIG, 20250717 11:11:56.000000,294429,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:57.000000,294452,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:11:58.000000,294487,1,2.59,2.59,2.59,2.59,204,2.59
RIG, 20250717 11:11:59.000000,294522,1,2.59,2.59,2.59,2.59,3,2.59
RIG, 20250717 11:12:00.000000,294880,1,2.59,2.59,2.59,2.59,1,2.59
RIG, 20250717 11:12:11.000000,294928,1,2.59,2.59,2.59,2.59,400,2.59
RIG, 20250717 11:12:13.000000,294962,1,2.59,2.59,2.59,2.59,100,2.59
RIG, 20250717 11:12:14.000000,295079,1,2.6,2.6,2.59,2.59,2900,2.6
RIG, 20250717 11:12:18.000000,295287,1,2.59,2.59,2.59,2.59,2507,2.59
